 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.00671865e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.00775819e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.00908282e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.01082849e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.01318233e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.01639216e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.02077191e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.02670935e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.03470797e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.04559241e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.06230892e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.54112081e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.90416327e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.28981138e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.69078528e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.09600484e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.48444202e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.81266682e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.04266682e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.21728519e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.41911860e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.87122963e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.21433956e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.66545882e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.03348301e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.29008079e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.46545163e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.58152579e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  9.90951895e-01 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  9.92333348e-01 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  9.93338857e-01 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  9.94218630e-01 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  9.95024199e-01 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  9.95780673e-01 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  9.96501596e-01 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  9.97193548e-01 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  9.97860392e-01 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  9.98504797e-01 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  9.99129120e-01 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  9.99736150e-01 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.00032991e+00 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.00091665e+00 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.00150605e+00 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.00211284e+00 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.00275887e+00 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.00347606e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.00431061e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.00532899e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.00662641e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.00833732e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.01064673e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.01379901e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.01810207e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.02393221e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.03176680e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.04234713e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.05788375e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.49253975e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.85439794e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.23958692e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.64118628e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.04867372e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.44316877e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.78395926e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.02712986e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.20881485e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.52459896e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.87351984e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.21233685e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.66238252e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.03073113e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.28778876e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.46352754e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.57932136e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  9.85710925e-01 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  9.87077954e-01 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  9.88088903e-01 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  9.88976565e-01 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  9.89793060e-01 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  9.90561918e-01 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  9.91295667e-01 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  9.92000467e-01 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  9.92680006e-01 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  9.93336953e-01 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  9.93973824e-01 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  9.94593730e-01 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  9.95201200e-01 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  9.95803174e-01 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  9.96410241e-01 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  9.97038225e-01 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  9.97710281e-01 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  9.98459794e-01 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  9.99334506e-01 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.00040244e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.00176011e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.00354306e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.00593717e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.00918822e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.01360805e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.01958485e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.02763334e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.03863617e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.05626500e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.56683345e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.93072823e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.31694833e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.71793857e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.12227314e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.50745292e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.82866834e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.05162838e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.22255373e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.51612201e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.87991876e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.22243586e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.67217657e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.03868991e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.29424454e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.46894495e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.58457984e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  9.90706011e-01 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  9.92134011e-01 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  9.93177314e-01 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  9.94090178e-01 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  9.94926487e-01 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  9.95711777e-01 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  9.96459799e-01 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  9.97177316e-01 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  9.97868355e-01 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  9.98535761e-01 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  9.99182103e-01 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  9.99810441e-01 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.00042515e+00 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.00103290e+00 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.00164396e+00 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.00227373e+00 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.00294488e+00 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.00369034e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.00455745e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.00561396e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.00695642e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.00872072e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.01109352e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.01432152e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.01871716e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.02466726e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.03267822e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.04359420e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.06059309e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.55130904e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.91508168e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.30131415e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.70257276e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.10767139e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.49496676e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.82039980e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.04745909e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.22053912e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.46076034e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.86518156e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.20284700e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.65387535e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.02398723e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.28237337e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.45901866e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.57729164e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  1.00100249e+00 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  1.00257686e+00 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  1.00367916e+00 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  1.00464677e+00 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  1.00553289e+00 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  1.00636467e+00 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  1.00715704e+00 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.00791720e+00 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  1.00864940e+00 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  1.00935666e+00 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  1.01004172e+00 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  1.01070781e+00 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.01135948e+00 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.01200359e+00 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.01265057e+00 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.01331596e+00 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.01402257e+00 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.01480332e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.01570544e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.01679645e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.01817253e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.01996925e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.02237343e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.02563305e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.03006330e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.03605494e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.04411686e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.05508449e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.07195683e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.55302118e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.91636425e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.30212445e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.70294727e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.10764886e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.49452855e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.81947915e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.04616204e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.21901680e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.47949870e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.86800442e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.20624359e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.65697431e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.02645164e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.28434846e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.46064794e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.57746871e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  9.89489141e-01 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  9.90894703e-01 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  9.91925089e-01 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  9.92831036e-01 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  9.93664029e-01 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  9.94448007e-01 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  9.95195850e-01 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  9.95913876e-01 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  9.96605871e-01 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  9.97274568e-01 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  9.97922509e-01 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  9.98552777e-01 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  9.99169800e-01 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  9.99780320e-01 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.00039460e+00 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.00102799e+00 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.00170296e+00 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.00245196e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.00332147e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.00437785e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.00571554e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.00746742e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.00981634e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.01300467e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.01734035e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.02320543e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.03109894e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.04184328e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.05847236e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.54060441e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.90275906e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.28755178e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.68770637e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.09230524e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.48057780e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.80947667e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.04055668e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.21578601e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.48136968e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.87259995e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.21299874e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.66342715e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.03168943e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.28860957e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.46424448e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.58129041e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  9.96114028e-01 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  9.97602819e-01 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  9.98669496e-01 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  9.99604250e-01 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  1.00046118e+00 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  1.00126650e+00 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  1.00203439e+00 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.00277170e+00 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  1.00348243e+00 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  1.00416945e+00 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  1.00483535e+00 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  1.00548327e+00 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.00611776e+00 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.00674572e+00 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.00737771e+00 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.00802951e+00 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.00872432e+00 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.00949560e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.01039139e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.01148026e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.01285976e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.01466708e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.01709066e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.02037990e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.02485132e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.03089871e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.03904309e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.05017518e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.06796614e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.57619898e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.94103612e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.32796365e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.72937132e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.13363434e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.51754691e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.83574036e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.05565851e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.22500080e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.41702257e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.86820589e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.20934841e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.66042391e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.02931876e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.28666884e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.46254467e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.57742778e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  9.84704987e-01 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  9.86110405e-01 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  9.87154483e-01 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  9.88064685e-01 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  9.88899091e-01 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  9.89682786e-01 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  9.90429114e-01 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  9.91144781e-01 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  9.91833829e-01 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  9.92499138e-01 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  9.93143316e-01 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  9.93769443e-01 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  9.94381891e-01 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  9.94987314e-01 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  9.95595869e-01 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  9.96222805e-01 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  9.96890572e-01 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  9.97631748e-01 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  9.98493237e-01 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  9.99542306e-01 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.00087498e+00 
